着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,シンゼンカガ,牡3,57.0,幸,1:35.7,,8,25.6,36.4,栗東荒川,448(-4)
2,3,3,プチプランス,牡3,56.0,☆高杉,1:35.9,1,2,3.5,36.5,栗東藤岡,492(+10)
3,2,2,マテンロウカナロア,牡3,57.0,坂井,1:35.9,クビ,4,7.5,36.7,栗東野中,476(-4)
4,6,8,ショウナンタハティ,牡3,57.0,岩田康,1:36.0,3/4,10,66.1,36.3,美浦大竹,500(+10)
5,6,7,ルクスフレンジー,牡3,57.0,酒井,1:36.1,1/2,9,30.6,36.0,栗東松永幹,480(0)
6,5,6,ワンウェイトゥヘル,牡3,57.0,松山,1:36.3,1.1/4,5,8.4,36.7,栗東中村,460(-2)
7,7,9,メイショウハダル,牝3,53.0,△吉村,1:36.4,クビ,3,7.3,36.5,栗東河内,424(-2)
8,1,1,アルピノ,牡3,57.0,団野,1:36.4,クビ,1,2.9,36.5,栗東千田,452(-12)
9,8,12,ツインギ,牝3,55.0,三浦,1:36.7,1.3/4,7,14.3,37.6,栗東小栗,476(-12)
10,8,11,リーティアコナル,牡3,57.0,戸崎圭,1:36.8,1/2,6,14.2,37.4,栗東友道,486(+2)
11,5,5,ミエノシリウス,牡3,56.0,☆田口,1:37.0,1.1/4,11,99.5,36.9,美浦宗像,442(-10)
除外,7,10,ケリフレッドアスク,牝3,55.0,Aルメ,,,,,,栗東藤原,446(+4)
