コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8,6)(2,4)(7,14,9)(10,16)(1,3)-(11,15)1312"
4コーナー,"(*5,8,6)(2,4,7,14)(10,9)(3,16)1-15-11,1312"
