コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,10(2,13)3(4,6,12)7-16-1(9,11,15)14-5"
4コーナー,"8(2,10,13)3(4,12)6,7,16-(1,15)(9,11)14-5"
