券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,1
複勝,10,920,11
複勝,7,220,4
枠連,6-7,1080,6
馬連,8-10,2720,10
ワイド,8-10,1280,14
ワイド,7-8,350,2
ワイド,7-10,4770,34
馬単,8-10,3920,14
3連複,7-8-10,5440,19
3連単,8-10-7,17110,52
