券種,組み合わせ,配当,人気
単勝,9,270,1
複勝,9,130,2
複勝,7,160,4
複勝,13,130,1
枠連,4-5,830,3
馬連,7-9,930,3
ワイド,7-9,410,5
ワイド,9-13,290,2
ワイド,7-13,560,6
馬単,9-7,1540,5
3連複,7-9-13,1400,3
3連単,9-7-13,5460,12
