着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,オーブルクール,牝3,55.0,石橋脩,1:11.8,,2,4.1,37.0,美浦矢野,470(-16)
2,2,3,バルサミコ,牝3,55.0,菊沢,1:12.5,4,4,5.4,37.8,美浦小手川,430(+16)
3,1,1,ゴールデンオスカー,牡3,57.0,石川,1:12.5,ハナ,3,4.3,36.4,美浦堀内,490(+6)
4,7,13,アルヴァレス,牡3,56.0,☆原,1:12.9,2.1/2,5,7.9,37.0,美浦奥村武,448(+4)
5,3,5,デリングシチー,牡3,57.0,木幡巧,1:13.2,2,9,60.3,37.6,美浦奥平,452(-20)
6,2,2,ペイシャツネ,牡3,54.0,▲石神道,1:13.4,1.1/4,1,2.9,38.2,美浦深山,454(+2)
7,5,8,ロックオブソシジ,牡3,57.0,柴田大,1:13.4,ハナ,10,95.8,36.7,美浦畠山,454(0)
8,8,14,キミハレモネード,牝3,53.0,△小林脩,1:13.8,2.1/2,6,35.1,37.6,美浦加藤和,440(-4)
9,3,4,デフィニトリー,牝3,55.0,丸田,1:14.2,2.1/2,13,133.7,38.6,美浦堀内,450(-10)
10,5,9,ペイシャソプラノ,牝3,51.0,★大江比,1:14.3,1/2,8,50.8,37.2,美浦石栗,520(0)
11,6,11,ポッピン,牝3,55.0,嶋田,1:14.6,1.3/4,11,97.1,38.5,美浦和田郎,436(+4)
12,4,7,コファーズ,セ3,57.0,杉原,1:15.0,2.1/2,7,47.9,40.0,美浦高柳瑞,440(+2)
13,8,15,ストロングハッピー,牡3,54.0,▲佐藤,1:15.9,5,15,304.6,38.3,美浦的場,490(-2)
14,4,6,デルマアルジュナ,牡3,54.0,▲土田,1:17.8,大,14,197.4,39.6,美浦天間,446(0)
15,6,10,ハッピージャズ,牡3,57.0,荻野極,1:18.7,5,12,111.0,41.3,美浦高橋文,408(-4)
