券種,組み合わせ,配当,人気
単勝,16,570,3
複勝,16,170,3
複勝,6,120,1
複勝,1,220,5
枠連,3-8,620,2
馬連,6-16,590,2
ワイド,6-16,280,2
ワイド,1-16,720,9
ワイド,1-6,490,6
馬単,16-6,1430,5
3連複,1-6-16,1640,5
3連単,16-6-1,7980,20
