券種,組み合わせ,配当,人気
単勝,4,150,1
複勝,4,110,3
複勝,8,110,1
複勝,12,200,4
枠連,4-6,180,1
馬連,4-8,210,1
ワイド,4-8,140,1
ワイド,4-12,360,4
ワイド,8-12,450,5
馬単,4-8,310,1
3連複,4-8-12,720,2
3連単,4-8-12,1750,5
