着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,ルージュビバーチェ,牝3,55.0,菱田,1:53.5,,6,12.2,37.7,栗東橋口,452(-4)
2,4,6,ジーティービキニ,牝3,55.0,北村友,1:53.9,2,1,2.5,38.7,栗東松下,496(0)
3,6,9,イルカンダ,牝3,55.0,小崎,1:53.9,アタマ,5,9.8,39.1,栗東小崎,524(+2)
4,7,11,シャフメラン,牝3,55.0,鮫島駿,1:53.9,アタマ,2,3.1,37.9,栗東新谷,434(-4)
5,5,7,タガノアルテミス,牝3,55.0,国分恭,1:54.7,5,10,86.8,39.1,栗東西園翔,444(+4)
6,7,12,アルムランプシー,牝3,55.0,秋山稔,1:55.0,2,3,8.8,40.1,栗東北出,482(-12)
7,8,13,エンジェルグラース,牝3,53.0,◇永島,1:55.5,3,11,111.8,39.0,栗東高橋康,436(0)
8,2,2,ルパピヨンブラン,牝3,52.0,▲古川奈,1:55.9,2.1/2,13,158.7,39.4,栗東杉山佳,426(+6)
9,1,1,プレザントトーン,牝3,53.0,◇今村,1:56.1,1,8,47.6,40.2,栗東武幸,460(-2)
10,3,3,ブラッドムーン,牝3,52.0,▲田山,1:56.3,1.1/4,9,81.9,39.1,栗東宮本,442(0)
11,4,5,マチュ,牝3,51.0,★河原田,1:56.6,2,12,130.1,39.4,栗東谷,430(+4)
12,6,10,アライブテーラー,牝3,52.0,▲川端,1:56.8,1,14,185.5,39.9,栗東緒方,410(-4)
13,8,14,ワイドバヴァール,牝3,55.0,武豊,1:57.0,1.1/4,7,16.7,39.8,栗東奥村豊,452(+14)
14,3,4,リアライズブルーム,牝3,55.0,川田,1:57.1,1,4,9.3,40.2,栗東須貝,494(+8)
