馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マイネルシュラハト,牡3,小崎,美浦・畠山,追込,270.3,15,12,2歳未勝利,34.6,486(0),中京,30,中3週,Y,,3,ベンバトル,ディープインパクト,,
2,1,タガノアルトゥーラ,牡3,吉村,栗東・長谷川,差し,3.3,1,2,2歳未勝利,35.3,486(+4),京都,43,中5週,Y,,3,シルバーステート,クロフネ,,
3,2,マサノハヤブサ,セ3,和田陽,栗東・藤野,追込,364.5,17,15,2歳新馬,36.5,420(0),京都,84,中11週,Y,,1,サートゥルナーリア,ヴィクトワールピサ,,
4,2,ノートルダム,牝3,古川奈,栗東・矢作,先行,65.8,10,6,2歳新馬,35.5,442(0),阪神,23,中2週,Y,,1,コントレイル,Sea The Stars,,
5,3,ヨッシーリオ,牡3,和田竜,栗東・北出,差し,52.6,8,4,2歳未勝利,34.8,448(-4),阪神,16,中1週,Y,,3,フィエールマン,ロードカナロア,,
6,3,コティノス,牡3,西村淳,栗東・須貝,,9.4,5,4,2歳新馬,34.1,484(-2),中京,23,中2週,Y,,1,サートゥルナーリア,ステイゴールド,,
7,4,ショウナンカルメラ,牝3,荻野極,美浦・大竹,差し,72.6,11,10,2歳新馬,35.6,438(-8),中山,22,中2週,Y,,1,グレーターロンドン,ルーラーシップ,,
8,4,グリーンゴー,牡3,池添,栗東・福永,,4.6,3,5,2歳新馬,35.6,480(+14),函館,169,中23週,Y,,1,ハービンジャー,キングカメハメハ,,
9,5,アメジストロード,牡3,田山,栗東・新谷,差し,198.9,14,16,2歳未勝利,35.4,506(+4),阪神,16,中1週,Y,,3,Tom's d'Etat,Scat Daddy,,
10,5,オンザムービー,牡3,松若,栗東・牧田,追込,145.8,13,9,2歳未勝利,34.3,498(-8),中京,23,中2週,Y,,2,サンダースノー,リアルインパクト,,
11,6,マーズローバー,牡3,鮫島駿,栗東・佐々木,差し,119.2,12,5,2歳未勝利,34.0,466(-2),阪神,30,中3週,Y,,2,アドマイヤマーズ,ハービンジャー,,
12,6,アウェイクネス,牝3,高杉,栗東・前川,差し,63.1,9,7,2歳未勝利,35.5,438(+2),阪神,9,連闘,Y,,3,Frankel,Observatory,,
13,7,インナーヴォイス,牡3,ハマー,栗東・清水久,差し,9.3,4,3,2歳未勝利,35.7,452(-4),阪神,22,中2週,Y,,2,キタサンブラック,ルーラーシップ,,
14,7,コスモグロボーサ,牡3,国分優,美浦・天間,差し,350.1,16,12,2歳未勝利,35.8,506(-12),中山,29,中3週,Y,,3,ウインブライト,ヴィクトワールピサ,,
15,8,アルペングロー,牡3,北村友,栗東・上村,差し,3.6,2,2,2歳新馬,35.7,490(0),京都,57,中7週,Y,,1,オルフェーヴル,スニッツェル,,
16,8,サイモンシャリオ,牡3,松山,栗東・梅田,差し,12.0,6,4,2歳未勝利,34.7,492(+4),中京,16,中1週,Y,,3,アルアイン,ロージズインメイ,,
17,8,コスモブラック,牡3,武豊,栗東・武英,,13.1,7,6,2歳未勝利,36.5,466(+2),京都,85,中11週,Y,,2,キタサンブラック,English Channel,,
