コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(7,14)(1,5,16)(11,12)(9,15)(4,13)(6,10)2-3"
4コーナー,"(*8,7,14)-(1,5)(11,12)16,9,4(13,15)6,10,2-3"
