馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ゴールデンボート,セ3,江田照,美浦・矢野,追込,137.3,12,16,2歳未勝利,38.7,450(-4),中山,119,中16週,Y,,2,ゴールドシップ,マヤノトップガン,,B
2,2,トゥルージョワ,牡3,西塚,栗東・福永,差し,12.2,6,12,3歳新馬,35.2,490(-14),小倉,85,中11週,Y,,1,ロードカナロア,エピファネイア,,
3,2,サトノワーグナー,牡3,斎藤,美浦・斎藤誠,先行,2.8,1,8,3歳未勝利,35.7,488(+2),中山,92,中12週,Y,,3,ロードカナロア,ディープインパクト,,
4,3,ヒケヤイワフネ,牡3,木幡育,美浦・高橋文,差し,300.7,15,14,3歳新馬,40.2,482(-8),東京,57,中7週,Y,,1,アルアイン,シンボリクリスエス,,B
5,3,アスクハッピーマン,牡3,古川奈,栗東・矢作,,22.5,8,,,,496(0),,,,,,,サートゥルナーリア,タイキシャトル,,
6,4,ジーゲスツーク,牡3,鷲頭,栗東・井上,,27.9,9,,,,462(0),,,,,,,レイデオロ,ゼンノロブロイ,,
7,4,マルシュボヌール,牝3,舟山,栗東・柴田,差し,19.0,7,4,3歳未勝利,37.1,414(+2),阪神,22,中2週,Y,,3,ドレフォン,オルフェーヴル,,
8,5,タイガーゲイト,牡3,菊沢,美浦・大和田,差し,85.3,11,12,3歳未勝利,41.4,476(-6),東京,77,中10週,Y,,3,リオンディーズ,ディープインパクト,,B
9,5,アドフランマム,牡3,横山典,栗東・本田,差し,7.1,5,5,3歳未勝利,36.9,520(+4),阪神,28,中3週,Y,,3,パイロ,アイルハヴアナザー,,
10,6,アラクラン,牡3,小林美,美浦・田村,先行,5.8,2,6,3歳未勝利,38.1,504(-2),東京,78,中10週,Y,,3,リアルスティール,Monsun,,
11,6,アイビーチーキー,牡3,上里,美浦・加藤士,先行,5.9,4,4,3歳新馬,37.9,482(-2),東京,57,中7週,Y,,1,フリオーソ,エンパイアメーカー,,B
12,7,オーケーグリット,牡3,石川,美浦・相沢,先行,83.6,10,12,3歳未勝利,35.9,468(+6),東京,77,中10週,Y,,3,ハービンジャー,フジキセキ,,
13,7,グランドタルマエ,牡3,横山琉,美浦・相沢,差し,215.1,13,15,3歳新馬,46.1,504(-12),中山,98,中13週,Y,,1,ホッコータルマエ,Oasis Dream,,
14,8,エッジランナー,牡3,武藤,美浦・戸田,追込,296.7,14,13,3歳新馬,41.1,432(-12),中山,92,中12週,Y,,1,サンダースノー,エスポワールシチー,,
15,8,ストリートクイーン,牝3,藤懸,栗東・高橋一,,5.8,3,5,3歳未勝利,38.8,450(0),阪神,29,中3週,Y,,2,ルヴァンスレーヴ,アドマイヤムーン,,
