馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ウィンウッドテール,牝3,小崎,栗東・新谷,差し,7.7,4,5,3歳未勝利,39.4,420(-4),阪神,28,中3週,Y,,2,シニスターミニスター,キングカメハメハ,
2,1,カロッテフリオーソ,牝3,西塚,栗東・大根田,差し,511.7,15,11,3歳未勝利,40.5,418(+8),阪神,97,中13週,Y,,2,フリオーソ,ジャスタウェイ,
3,2,リボンピーチ,牝3,川須,栗東・羽月,先行,71.1,9,8,3歳未勝利,40.3,458(-2),中京,14,中1週,Y,,3,インカンテーション,メイショウオウドウ,
4,2,オシゲ,牝3,川田,栗東・須貝,差し,1.7,1,2,3歳未勝利,37.9,480(0),中京,14,中1週,Y,,3,ハービンジャー,ハーツクライ,
5,3,ロハ,牝3,国分優,栗東・藤沢,差し,343.4,13,15,2歳未勝利,41.6,482(+8),阪神,210,中29週,Y,Y,3,ハービンジャー,クロフネ,
6,3,ヴェロス,牝3,藤岡康,栗東・野中,先行,7.3,3,11,3歳未勝利,34.7,464(+2),京都,63,中8週,Y,,3,ブラックタイド,アグネスデジタル,
7,4,ダンスフォーユー,牝3,酒井,栗東・石坂,追込,123.6,10,13,3歳未勝利,35.2,472(+4),京都,49,中6週,Y,,1,ロードカナロア,スペシャルウィーク,
8,4,スナークメーテル,牝3,泉谷,栗東・野中,差し,462.5,14,16,3歳未勝利,38.2,476(0),阪神,34,中4週,Y,,3,エピファネイア,ハーツクライ,
9,5,テイエムフジッコ,牝3,田口,栗東・木原,差し,37.6,7,3,2歳未勝利,39.8,482(-8),中京,210,中29週,Y,Y,2,ホッコータルマエ,フジキセキ,
10,5,ワンダフルグレイス,牝3,松山,栗東・長谷川,,5.1,2,2,3歳未勝利,39.7,460(-12),阪神,20,中2週,Y,,3,ロゴタイプ,マンハッタンカフェ,
11,6,エリカエクラ B,牝3,松若,栗東・吉岡,差し,143.3,11,8,3歳未勝利,39.3,494(+18),京都,63,中8週,Y,,3,シャンハイボビー,ワークフォース,
12,6,アーケイディア,牝3,今村,栗東・飯田祐,差し,267.6,12,13,3歳未勝利,42.0,470(-4),京都,56,中7週,Y,,3,ルーラーシップ,サンデーサイレンス,
13,7,ルージュサクシード,牝3,団野,栗東・松永幹,差し,52.2,8,6,3歳未勝利,39.0,442(-2),阪神,41,中5週,Y,,3,オルフェーヴル,ディープインパクト,
15,8,ワイドバレンシア,牝3,,栗東・辻野,追込,25.1,6,6,3歳未勝利,38.2,452(-8),阪神,20,中2週,Y,,2,リアルスティール,スウェプトオーヴァーボード,
16,8,ピュアグルーヴ,牝3,河原田,栗東・藤岡,差し,13.1,5,5,3歳未勝利,37.5,452(-6),中京,13,中1週,Y,,3,ドレフォン,スペシャルウィーク,
