コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(11,17)1-8,14-2(4,15)(6,9)(7,18)-16(5,12)13-3"
4コーナー,"10(11,17)1(8,14)-2,4-6(9,15)(7,18)16(5,13,12)-3"
