券種,組み合わせ,配当,人気
単勝,1,190,1
複勝,1,120,1
複勝,10,210,4
複勝,6,150,3
枠連,1-6,960,3
馬連,1-10,920,3
ワイド,1-10,400,3
ワイド,1-6,300,2
ワイド,6-10,800,10
馬単,1-10,1430,4
3連複,1-6-10,1690,4
3連単,1-10-6,6310,9
