券種,組み合わせ,配当,人気
単勝,2,2770,7
複勝,2,640,8
複勝,6,250,5
複勝,5,140,1
枠連,2-4,3290,10
馬連,2-6,14410,29
ワイド,2-6,3610,30
ワイド,2-5,1260,15
ワイド,5-6,500,4
馬単,2-6,30520,61
3連複,2-5-6,8400,25
3連単,2-6-5,113870,291
