コーナー,通過順
1コーナー,"12,9,13,14(3,10)(2,6)8(4,7)-11-5,1"
2コーナー,"12-9,13-14-(3,10)(2,6,8)(4,7)-11,5-1"
3コーナー,"(*12,9)13(8,10)(7,14)-(3,11)(2,6,4,5)1"
4コーナー,"(9,13,*10)8(7,14)-(3,11)(4,5)(6,1)12,2"
