コーナー,通過順
1コーナー,"15(2,7)(17,12)(4,10)11(6,16)-(9,8,13)-3,5,1=14"
2コーナー,"15(7,12)(2,17)(4,10,11)6-16(9,13)-8-(3,5)-1=14"
3コーナー,"(*15,7)(2,12)17(4,11)(6,10,16)13(9,5)1(8,3)-14"
4コーナー,"(*15,7)2(17,12)(4,13)6,16-(9,11,1)5,10,3-(8,14)"
