コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(4,7)(3,11)(5,6,13)(8,12,16,9)10(15,18)2(17,14)"
4コーナー,"(1,*9)(4,7,11)(3,5,13)(6,18)(8,12)(10,16,17)(15,14)2"
