着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,スルーザナイト,牝3,55.0,亀田,1:59.9,,4,6.8,38.0,栗東西園翔,490(-4)
2,5,9,ディニテ,牡3,57.0,国分優,2:00.4,3,1,3.8,37.4,栗東辻野,506(+8)
3,7,14,スコーピオンイメル,牡3,54.0,▲古川奈,2:00.7,1.3/4,8,15.2,38.8,栗東武英,500(+4)
4,8,16,コズミックダンサー,牡3,56.0,☆松本,2:01.0,1.3/4,2,4.6,38.5,栗東藤原,484(0)
5,8,15,ハイグッドワールド,牡4,56.0,△柴田裕,2:01.0,ハナ,11,83.0,38.7,栗東谷,518(+16)
6,3,5,ニヒトツーゼーア,牡3,54.0,▲小林美,2:01.1,1/2,3,4.7,37.8,栗東中竹,518(+10)
7,7,13,キュードス,牡3,57.0,高杉,2:01.5,2,5,8.0,39.4,栗東荒川,490(0)
8,1,2,コスモフレディ,牡4,58.0,柴田大,2:01.5,ハナ,10,42.9,39.0,美浦水野,474(-5)
9,4,8,リボルトバレット,牡4,58.0,秋山稔,2:01.8,2,9,42.4,39.6,美浦伊藤伸,490(-2)
10,2,3,アバレリュウ,牡3,57.0,野中,2:02.0,1.1/2,6,12.2,38.9,美浦鈴木慎,494(-12)
11,6,11,ロストボール,セ6,55.0,▲森田,2:02.4,2.1/2,13,117.1,38.5,美浦加藤和,448(-6)
12,3,6,アイファーファイト,牡6,54.0,★河原田,2:02.5,クビ,16,446.6,39.4,美浦的場,446(+4)
13,4,7,フリッパー,牡5,57.0,☆西塚,2:02.7,1.1/4,14,198.9,40.0,美浦戸田,498(+4)
14,6,12,ワンカードフェロー,牡3,57.0,菱田,2:03.1,2.1/2,7,15.2,39.0,美浦嘉藤,488(-12)
15,5,10,メリトーリアス,牡3,57.0,小沢,2:03.6,3,15,319.2,38.9,栗東東田,536(-2)
16,1,1,サンダーユニバンス,牡4,58.0,城戸,2:05.5,大,12,88.3,40.6,栗東奥村豊,486(+12)
