券種,組み合わせ,配当,人気
単勝,10,2760,10
複勝,10,820,11
複勝,2,230,1
複勝,6,410,9
枠連,1-5,2850,14
馬連,2-10,11850,42
ワイド,2-10,3730,44
ワイド,6-10,8130,63
ワイド,2-6,1100,14
馬単,10-2,30120,96
3連複,2-6-10,43740,146
3連単,10-2-6,292010,897
