コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(9,15)14(1,2,10)(4,8,16,13)12,11,5,3,7"
4コーナー,"6-9,15(1,2)14(4,8,10)16(5,12,13)(3,11)7"
