券種,組み合わせ,配当,人気
単勝,11,460,3
複勝,11,150,2
複勝,4,130,1
複勝,6,250,4
枠連,4-8,560,2
馬連,4-11,560,2
ワイド,4-11,290,2
ワイド,6-11,800,13
ワイド,4-6,570,4
馬単,11-4,1210,4
3連複,4-6-11,1830,3
3連単,11-4-6,8530,16
