コーナー,通過順
1コーナー,"2,7,10,6,1,8,4,9(3,5)"
2コーナー,"2,7(6,10)1(8,4)-(3,9)5"
3コーナー,"2(7,10)6(1,4)8,9,3,5"
4コーナー,"2(7,10)6,8(1,4)9,3,5"
