コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(6,12)(2,15)(4,8)(1,10)7,13(5,9)-11,14"
4コーナー,"3,6(2,12)(4,15)(1,8,10)7(5,13)(11,9)14"
