着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,ポッドジーク,牡3,57.0,荻野極,1:38.1,,5,14.0,37.4,美浦畠山,498(-10)
2,7,13,テンオンスゴールド,牡3,57.0,江田照,1:38.3,1.1/2,6,15.8,37.8,美浦田中剛,472(-2)
3,3,6,ロングミックス,牡3,57.0,横山典,1:38.3,クビ,8,18.8,37.0,美浦村田,488(0)
4,8,15,タマモブレイキン,牡3,57.0,菊沢,1:38.4,1/2,10,34.4,37.4,美浦伊藤圭,488(-4)
5,4,8,アオイミズホ,牡3,57.0,戸崎圭,1:39.1,4,1,2.5,37.3,美浦古賀慎,516(-2)
6,6,11,ラッキースウィッチ,牡3,57.0,ルメー,1:39.2,クビ,2,3.4,38.4,美浦蛯名正,476(0)
7,1,2,ホウオウファラオ,牡3,57.0,岩田康,1:39.5,2,11,55.7,37.5,美浦奥村武,476(+2)
8,8,16,タニセンローマ,牡3,57.0,斎藤,1:39.6,クビ,12,63.8,38.8,美浦斎藤誠,464(-2)
9,5,10,ノリキング,牡3,57.0,北村宏,1:39.8,1.1/2,4,12.9,39.4,美浦伊藤大,514(-8)
10,5,9,ドゥーニ,牡3,57.0,津村,1:39.8,ハナ,7,16.8,38.2,美浦矢嶋,482(-6)
11,1,1,フェンリル,牡3,57.0,佐々木,1:39.8,クビ,9,29.2,37.6,美浦高木,500(0)
12,6,12,モウレツ,牡3,57.0,原田和,1:40.3,2.1/2,15,280.2,38.9,美浦蛯名利,474(+10)
13,4,7,パンパネイラ,セ3,57.0,吉田豊,1:40.6,2,13,72.2,38.4,美浦高橋文,446(0)
14,3,5,ショービット,牡3,57.0,武藤,1:41.1,3,16,475.0,39.6,美浦小笠,486(+7)
15,7,14,ウインファイネスト,牡3,57.0,ゴンサ,1:41.5,2,14,76.3,40.6,美浦鹿戸,484(0)
16,2,3,ファーザーアウェイ,牡3,57.0,三浦,1:41.6,1/2,3,8.2,40.1,美浦尾関,464(+6)
