馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パイシャオピン,牝4,横山武,美浦・鈴木伸,差し,3.0,1,2,3歳以上2勝クラス,37.3,460(+2),中山,28,中3週,Y,,3,ホッコータルマエ,フレンチデピュティ,
2,2,エーデル,牝5,丹内,美浦・金成,差し,32.4,8,8,3歳以上2勝クラス,37.7,474(+14),阪神,20,中2週,Y,,3,デクラレーションオブウォー,フジキセキ,
3,3,トレサフィール,牡4,横山和,美浦・稲垣,,4.4,3,6,3歳以上2勝クラス,34.4,484(+6),東京,55,中7週,Y,,3,サトノダイヤモンド,Rip Van Winkle,
4,4,デルマタモン B,牡8,石田,美浦・勢司,差し,226.9,12,12,,39.5,516(+4),新潟,244,中34週,Y,Y,3,オンファイア,キングカメハメハ,
5,4,トルショー,牡4,長浜,美浦・伊藤圭,先行,18.2,6,11,3歳以上2勝クラス,35.9,470(+8),東京,48,中6週,Y,,2,シニスターミニスター,Medaglia d'Oro,
6,5,スマートカイロス,牡4,古川奈,栗東・矢作,,4.5,4,5,3歳以上2勝クラス,38.1,504(-4),阪神,20,中2週,Y,,3,シニスターミニスター,サウスヴィグラス,
7,5,レッドライトニング,牡5,津村,美浦・浅利,先行,31.6,7,9,,37.6,488(+6),福島,56,中7週,Y,,3,エイシンフラッシュ,ディープインパクト,
8,6,ピコシー,牡4,内田博,美浦・奥村武,差し,17.9,5,6,3歳以上2勝クラス,38.0,474(+2),中山,28,中3週,Y,,3,サトノダイヤモンド,キングカメハメハ,
9,6,ヤウガウ,セ9,菊沢,美浦・金成,差し,239.7,13,15,,40.9,496(-2),中山,21,中2週,Y,,3,ゴールドアリュール,Tiznow,
10,7,アパイシュナール,牝5,石神道,美浦・田村,差し,97.3,10,11,,42.0,460(-4),中山,13,中1週,Y,,3,シニスターミニスター,キングカメハメハ,
11,7,ダイシンバースディ,牡5,菅原明,美浦・戸田,差し,184.9,11,4,B1,38.4,480(+2),園田,73,中9週,,,0,マインドユアビスケッツ,ダンスインザダーク,
12,8,エクリプスルバン,セ5,佐々木,美浦・田中博,先行,3.7,2,,,0.0,450(-2),中山,28,中3週,Y,,3,シニスターミニスター,マンハッタンカフェ,
13,8,トーホウキザン,牡6,橋木,栗東・高橋康,差し,95.5,9,11,,36.2,486(+18),東京,56,中7週,Y,,3,トーホウジャッカル,サウスヴィグラス,
