コーナー,通過順
1コーナー,"7-(11,10)12,8,15,9,6(2,5,14)1,4-13,3-16"
2コーナー,"7(11,10)(12,8)-(9,15)-(2,6,14)5,1,4-13-3=16"
3コーナー,"7(10,8)(11,12,1)(9,15)(6,14)(5,3)4(2,13)-16"
4コーナー,"7(10,8)(12,1)-(11,15)(9,6,14,3)(4,13)-5(2,16)"
