券種,組み合わせ,配当,人気
単勝,16,230,1
複勝,16,150,1
複勝,7,380,5
複勝,10,570,10
枠連,4-8,310,1
馬連,7-16,2090,6
ワイド,7-16,730,4
ワイド,10-16,1160,11
ワイド,7-10,4550,37
馬単,16-7,2610,5
3連複,7-10-16,14900,42
3連単,16-7-10,44150,113
