券種,組み合わせ,配当,人気
単勝,5,200,1
複勝,5,120,1
複勝,14,140,2
複勝,9,1750,15
枠連,3-7,280,1
馬連,5-14,460,1
ワイド,5-14,220,1
ワイド,5-9,3380,32
ワイド,9-14,7580,57
馬単,5-14,700,1
3連複,5-9-14,13890,42
3連単,5-14-9,31180,84
