コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(4,11)(2,14,16)(6,12)(1,10)15(5,7)3,813"
4コーナー,"(*9,11)16,4,14(2,12)(6,10)(1,15)(7,8)(5,3)13"
