券種,組み合わせ,配当,人気
単勝,8,140,1
複勝,8,110,1
複勝,6,400,6
複勝,4,310,5
枠連,3-4,680,3
馬連,6-8,1260,5
ワイド,6-8,530,5
ワイド,4-8,380,4
ワイド,4-6,2180,20
馬単,8-6,1500,6
3連複,4-6-8,2960,11
3連単,8-6-4,7660,24
