着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,バッデレイト,牡3,57.0,岩田望,2:13.0,,5,10.9,34.1,栗東上村,464(0)
2,1,1,クルミナーレ,牡3,57.0,岩田康,2:13.2,1.1/4,1,2.4,34.2,栗東池江,506(-2)
3,6,11,ファミリータイム,牡3,57.0,和田竜,2:13.3,クビ,10,76.5,34.5,栗東石坂,482(-10)
4,4,7,ショウナンダダン,牡3,54.0,▲吉村,2:13.6,2,6,19.1,34.9,栗東清水久,490(-6)
5,2,4,シャハザマーン,牡3,57.0,松山,2:14.0,2.1/2,2,3.7,34.7,栗東藤原,480(0)
6,6,12,アールアンドビー,牡3,57.0,武豊,2:14.1,1/2,3,5.4,35.0,栗東矢作,474(-4)
7,4,8,ナリタセレーノ,牝3,54.0,☆田口,2:14.4,1.3/4,11,85.3,34.9,栗東宮本,382(+2)
8,3,5,ルージュクライト,牝3,55.0,小崎,2:14.5,クビ,12,151.4,35.1,栗東寺島,434(0)
9,5,10,フォートポータル,セ3,57.0,国分優,2:14.6,1.1/4,8,50.5,35.5,栗東吉岡,454(-14)
10,7,13,ガルバナム,牡3,57.0,鮫島駿,2:14.7,クビ,4,6.9,35.6,栗東渡辺,472(-2)
11,3,6,スマートマナリス,牡3,54.0,▲高杉,2:14.7,クビ,16,733.2,35.0,栗東石橋,468(-8)
12,1,2,テーオーカルドア,牡3,57.0,幸,2:15.2,3,9,71.3,36.0,栗東岡田,484(+10)
13,5,9,ブレードバローズ,牡3,57.0,西村淳,2:15.3,クビ,7,41.1,36.0,栗東中内田,442(0)
14,8,15,ソルトロング,牡3,57.0,酒井,2:16.7,8,15,308.6,37.3,栗東木原,460(-14)
15,7,14,サイモンクレスト,牡3,57.0,川須,2:16.9,1.1/4,13,194.4,36.7,栗東梅田,456(-6)
16,8,16,スキルハンター,牡3,57.0,和田翼,2:17.8,5,14,237.1,39.0,栗東小椋,470(0)
