コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,12)15(8,6,13,14)(7,9)(1,3)-11(2,4,5)"
4コーナー,"(10,*12)15(8,6,14)(7,13)9(1,3,11)-(2,4,5)"
