コーナー,通過順
1コーナー,"1,9(2,7)(4,8)5,6,3"
2コーナー,"1,9(2,7)4,8(5,6)3"
3コーナー,"(*1,9)2(7,3)(5,4,8)6"
4コーナー,"(1,*9)6(2,7,3)(5,4,8)"
