券種,組み合わせ,配当,人気
単勝,16,830,5
複勝,16,250,5
複勝,11,300,6
複勝,1,130,1
枠連,6-8,2140,8
馬連,11-16,6370,19
ワイド,11-16,1770,20
ワイド,1-16,410,4
ワイド,1-11,730,8
馬単,16-11,13630,39
3連複,1-11-16,4470,13
3連単,16-11-1,45330,136
