コーナー,通過順
1コーナー,"12,10(1,13)6,9,5(7,2)14(8,11)3-4"
2コーナー,"12,10,13(1,6)(9,4)(5,2)7(14,11)8,3"
3コーナー,"(4,*12,10)=(6,13,9)-(1,2)(14,7,11)(3,8,5)"
4コーナー,"(*12,10)=4(6,13)-9-1(14,7,2,5)3(8,11)"
