券種,組み合わせ,配当,人気
単勝,4,400,3
複勝,4,120,2
複勝,6,130,3
複勝,5,110,1
枠連,4-6,920,4
馬連,4-6,830,3
ワイド,4-6,300,2
ワイド,4-5,190,1
ワイド,5-6,310,3
馬単,4-6,1790,7
3連複,4-5-6,750,1
3連単,4-6-5,5690,13
