コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,6(4,10,15)(3,12,16)(5,11)(2,7)9-14-8-13"
4コーナー,"(1,*6)(10,15)4(12,16)(3,11,7)5(2,9)-14-8-13"
