券種,組み合わせ,配当,人気
単勝,3,1910,6
複勝,3,430,6
複勝,10,320,4
複勝,2,210,3
枠連,3-7,2910,10
馬連,3-10,18040,38
ワイド,3-10,3810,36
ワイド,2-3,1980,22
ワイド,2-10,770,9
馬単,3-10,29270,67
3連複,2-3-10,21560,61
3連単,3-10-2,156710,383
