着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,7,ルファーダ,牡3,57.0,幸,1:56.3,,1,1.9,37.6,栗東大根田,510(0)
2,5,6,ロードヴェリタス,牡3,57.0,西塚,1:56.4,クビ,3,4.9,38.0,栗東友道,500(+2)
3,4,4,アーサーバローズ,牡3,57.0,岩田望,1:56.4,ハナ,2,3.6,38.0,栗東寺島,494(-6)
4,8,11,サンライズフリード,牡3,57.0,城戸,1:56.4,クビ,7,31.7,38.2,栗東小林,516(-4)
5,7,9,ラッキーダイヤ,牡3,54.0,▲森田,1:57.2,5,11,203.5,38.0,栗東牧田,486(0)
6,6,8,ギレイ,牡3,57.0,吉村,1:57.4,1,8,40.5,38.4,栗東清水久,484(-10)
7,2,2,マーゴットデイズ,牡3,57.0,鮫島駿,1:57.5,3/4,6,27.7,38.8,栗東中村,500(+14)
8,8,12,サウンドラッシュ,牡3,55.0,◇古川奈,1:57.7,3/4,9,95.1,38.8,栗東安達,430(-4)
9,1,1,プッシュフォワード,牡3,57.0,団野,1:57.7,ハナ,4,11.2,38.7,栗東斉藤崇,524(0)
10,7,10,マスターストーン,牡3,57.0,北村友,1:57.7,クビ,5,22.0,39.5,栗東前川,564(-16)
11,3,3,シャマレル,牡3,57.0,田口,1:58.7,6,12,227.7,39.2,栗東渡辺,442(0)
12,5,5,サンライズハリー,牡3,57.0,藤懸,2:01.5,大,10,197.8,41.5,栗東平田,518(0)
