券種,組み合わせ,配当,人気
単勝,8,620,3
複勝,8,190,3
複勝,16,1130,11
複勝,14,160,2
枠連,4-8,760,2
馬連,8-16,20450,36
ワイド,8-16,4940,37
ワイド,8-14,400,3
ワイド,14-16,2970,27
馬単,8-16,29200,57
3連複,8-14-16,16550,40
3連単,8-16-14,131420,311
