コーナー,通過順
1コーナー,"9(10,12)(5,7)(3,8)(4,6)11-2-1"
2コーナー,"9(10,12)(5,7)(3,8)4(11,6)-2-1"
3コーナー,"(*9,10)12(5,7)(3,8)(4,2)6,11-1"
4コーナー,"9(10,12)(5,7)(4,3,8,2)(11,6)-1"
