券種,組み合わせ,配当,人気
単勝,13,410,2
複勝,13,200,2
複勝,11,230,4
複勝,3,240,5
枠連,7-8,610,3
馬連,11-13,1920,6
ワイド,11-13,800,9
ワイド,3-13,950,12
ワイド,3-11,1090,15
馬単,13-11,3070,11
3連複,3-11-13,5700,19
3連単,13-11-3,21520,69
