コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3)7,1,10(11,16)9(4,12)14(6,8)-13-515"
4コーナー,"(*2,3)7,1(11,10)(9,16)4(12,14)(6,8)-13-515"
