着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,4,ドゥラリス,牝2,55.0,松山,1:56.1,,1,2.4,37.4,栗東吉岡,504(-2)
2,8,13,ツキノアカリ,牝2,55.0,幸,1:56.2,クビ,2,3.5,37.6,栗東牧田,454(-2)
3,6,8,メリッササンライズ,牝2,55.0,古川吉,1:57.3,7,9,58.8,39.1,栗東河内,464(-4)
4,5,7,メレサンク,牝2,55.0,Cデム,1:57.5,1,3,4.3,38.5,栗東田中克,462(0)
5,1,1,ハッピールンナ,牝2,55.0,国分優,1:57.6,1/2,7,49.0,38.4,栗東大根田,488(+2)
6,2,2,コリエドール,牝2,55.0,岩田望,1:57.6,クビ,8,56.4,39.2,栗東茶木,450(-8)
7,4,5,キミオモウハナ,牝2,55.0,秋山稔,1:58.4,5,6,32.6,38.9,栗東杉山佳,476(+2)
8,7,10,ラテライト,牝2,55.0,川須,1:58.5,クビ,12,368.8,38.9,栗東松下,458(-4)
9,7,11,サトノスピカ,牝2,55.0,川田,1:58.5,ハナ,4,5.3,39.7,栗東須貝,460(+2)
10,5,6,バレオリア,牝2,53.0,△吉村,1:58.6,1,5,20.2,39.6,栗東新谷,514(-10)
11,3,3,テイエムトップバン,牝2,55.0,田中健,1:58.7,クビ,11,338.2,39.4,栗東木原,470(-4)
12,6,9,グラブビクトリー,牝2,55.0,菱田,1:59.1,2.1/2,10,236.1,39.5,栗東高橋忠,504(+6)
13,8,12,カレンスカーレル,牝2,55.0,角田和,2:01.3,大,13,369.5,42.3,栗東小林,466(+4)
