馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サンライズアザール,牡3,加藤,栗東・庄野,,178.4,11,,,,516(0),,,,,,,キタサンブラック,マンハッタンカフェ,,
2,2,スピードリッチ,牡3,藤岡佑,栗東・藤岡,差し,3.4,1,3,3歳未勝利,34.8,472(-6),阪神,21,中2週,Y,,3,ドレフォン,ハーツクライ,,
3,3,ランオブザワールド,牡3,モレイ,栗東・西村,差し,7.9,5,4,3歳未勝利,35.4,484(-2),阪神,21,中2週,Y,,1,ヤマカツエース,キングヘイロー,,
4,3,リクサニー,牡3,松山,栗東・武英,差し,214.9,12,13,3歳未勝利,36.7,460(-6),中京,14,中1週,Y,,1,サトノクラウン,ディープインパクト,,B
5,4,ダノンアトラス,牡3,鮫島駿,栗東・橋口,差し,24.3,8,8,2歳新馬,34.8,406(+4),京都,133,中18週,Y,,1,ミッキーロケット,ディープインパクト,,
6,4,パンファギア,牝3,坂井,栗東・大久保,,7.3,4,,,,478(0),,,,,,,エピファネイア,ノボジャック,,
7,5,プロスペクト,牡3,川田,栗東・須貝,先行,5.8,3,4,3歳未勝利,35.7,496(-12),中京,14,中1週,Y,,2,リオンディーズ,Hold That Tiger,,
8,5,ショウナンダダン,牡3,北村宏,栗東・清水久,,77.1,9,,,,496(0),,,,,,,ショウナンバッハ,クロフネ,,
9,6,メイショウライメイ,牡3,酒井,栗東・本田,差し,134.1,10,11,3歳未勝利,37.6,456(0),中京,15,中1週,Y,,2,ダノンバラード,タニノギムレット,,
10,6,ファミリーツリー,牝3,角田河,栗東・河嶋,追込,224.7,13,10,3歳未勝利,35.6,444(-8),中京,14,中1週,Y,,1,ワンアンドオンリー,Street Cry,,
11,7,ホウオウアムルーズ,牝3,岡田,栗東・安田,差し,351.2,14,9,3歳未勝利,38.7,434(-6),阪神,29,中3週,Y,,2,レイデオロ,サンデーサイレンス,,
12,7,ミナデオロ,牡3,ムルザ,栗東・藤原,,4.2,2,2,3歳未勝利,35.1,496(+2),京都,49,中6週,Y,,3,レイデオロ,Unusual Heat,,
13,8,ウエストナウ,牡3,西村淳,栗東・佐々木,,11.5,7,,,,474(0),,,,,,,キズナ,Frankel,,
14,8,ボイラーメーカー,牡3,岩田望,栗東・新谷,,7.9,6,10,2歳未勝利,39.7,496(-2),京都,148,中20週,Y,,3,サトノクラウン,Redoute's Choice,,
