着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,イデアユウシン,牡5,58.0,北村宏,1:54.4,,6,9.9,38.3,美浦松永康,542(-4)
2,2,4,スペイドアン,牡4,55.0,▲上里,1:54.7,1.3/4,2,4.3,38.9,美浦加藤士,494(-2)
3,6,12,ファルコンミノル,牡5,58.0,木幡巧,1:54.8,1/2,7,12.0,38.2,美浦中舘,450(+2)
4,7,14,ブレットフライ,牡6,57.0,☆横山琉,1:54.9,1,14,135.7,38.6,美浦萱野,510(-4)
5,3,5,ネオシルバー,牡4,58.0,田辺,1:55.0,1/2,1,3.3,38.8,美浦小西,500(-2)
6,7,13,マッスルバック,牡4,58.0,武藤,1:55.2,1,3,7.6,38.8,美浦水野,476(+4)
7,1,2,ベルフィーヌ,牝4,53.0,▲遠藤,1:55.3,1/2,5,9.6,38.9,美浦堀内,512(-2)
8,8,16,フリッパー,牡5,58.0,三浦,1:55.3,ハナ,8,17.5,39.3,美浦戸田,504(+2)
9,2,3,ミツカネヴィーナス,牝6,56.0,菊沢,1:55.3,アタマ,10,41.0,38.7,美浦鈴木伸,462(0)
10,5,9,キョウエイフロイデ,牝4,56.0,原,1:55.8,3,4,7.7,38.9,美浦中川,472(0)
11,3,6,カルツァクライン,牡4,58.0,丸田,1:55.8,クビ,13,131.2,38.9,美浦林,452(-4)
12,8,15,エコロブレード,牡4,58.0,横山武,1:56.1,2,11,41.8,40.2,美浦加藤征,452(+2)
13,4,8,ロジプラヤ,牡4,58.0,野中,1:56.3,3/4,12,50.3,40.4,美浦新開,470(+6)
14,5,10,オブシディアン,牡5,55.0,▲長浜,1:57.4,7,15,162.5,41.0,美浦武藤,540(+6)
15,6,11,ゴンザーゴ,牡4,58.0,鮫島駿,1:57.6,3/4,9,37.7,41.5,美浦黒岩,472(0)
16,4,7,ロジウムエポック,牡5,58.0,江田照,1:58.1,3,16,282.8,41.6,美浦村田,484(-3)
