コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3,4,15(5,6,9)10(11,13)14,7,8-12-(1,2)"
4コーナー,"3(4,15)(5,6,9)(13,10)(11,14,7)(8,12)-(1,2)"
