コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(9,13)5(10,11,15)6(14,12,16)4-(1,3)=7,2"
4コーナー,"(*8,9)(13,15)(5,10)(6,16)11-14,4,1(12,3)=7,2"
