コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,6,10(2,3,16)(1,7)(4,8)15(12,9,13)-14-11"
4コーナー,"(*5,6)(2,3,10)(1,7,16)(4,8)(9,15)(12,13)-14,11"
