コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,3(1,7)(6,13)14(4,9,10)(11,12,16)-8-5,15"
4コーナー,"2(3,7)(1,6,13)14,4,10(11,9)(12,16)-8-(5,15)"
