コーナー,通過順
1コーナー,
2コーナー,"7,11,4(5,9)(1,3)(2,10)8,6"
3コーナー,"(*7,11,5)-(4,3,9)1,10(2,6)8"
4コーナー,"(*7,11,5)3(4,9)(1,6)10(2,8)"
