着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,レッドエヴァンス,牡3,57.0,団野,1:23.0,,2,4.9,36.3,栗東音無,486(-4)
2,4,8,ショウナンマリン,牝3,52.0,▲橋木,1:23.1,クビ,7,17.9,36.8,栗東西園正,446(-2)
3,8,16,アーニャワクワク,牝3,52.0,▲鷲頭,1:23.6,3,16,149.8,36.0,栗東藤沢,424(-4)
4,2,3,ハギノインスパイア,牝3,55.0,岩田望,1:23.7,1/2,5,8.5,36.4,栗東寺島,434(+2)
5,3,5,ディーエストッキー,牡3,57.0,松山,1:23.7,ハナ,3,5.0,37.0,栗東橋口,452(+4)
6,2,4,ヒルノセビリア,牝3,55.0,太宰,1:24.0,2,13,90.1,36.6,栗東昆,446(0)
7,4,7,ルージュレイナス,牝3,53.0,◇永島,1:24.0,クビ,4,6.7,37.9,栗東橋口,474(-2)
8,1,2,スマートレイヴ,牝3,54.0,☆角田和,1:24.1,クビ,14,91.5,37.8,栗東笹田,422(+4)
9,8,18,エコロアモーレ,牝3,55.0,国分恭,1:24.2,3/4,9,32.6,37.3,栗東牧浦,460(+4)
10,5,9,メイショウソニック,牡3,57.0,西村淳,1:24.4,1,1,3.4,37.9,栗東石橋,462(0)
11,3,6,センチュリクィーン,牝3,55.0,幸,1:24.7,2,18,197.6,37.9,栗東庄野,446(-2)
12,7,15,デヴォート,牝3,54.0,☆西塚,1:25.0,1.3/4,12,87.6,37.9,栗東橋口,432(0)
13,6,11,リプレット,牝3,54.0,☆小沢,1:25.1,クビ,11,53.8,37.1,栗東飯田,400(0)
14,7,14,エルミラージュ,セ3,54.0,▲吉村,1:25.2,1,10,36.2,37.4,栗東池江,472(-4)
15,1,1,テーオーサファイア,牝3,51.0,★河原田,1:25.5,1.3/4,8,30.3,39.4,栗東宮,434(+2)
16,6,12,ソルトロック,牝3,52.0,▲柴田裕,1:25.9,2,6,15.3,39.6,栗東四位,440(-6)
17,7,13,ミエノソニック,牡3,57.0,長岡,1:25.9,クビ,17,170.4,38.1,栗東高橋亮,444(-5)
18,8,17,ハヤブサソンタクン,牡3,57.0,藤懸,1:26.5,3.1/2,15,95.9,38.8,栗東寺島,450(+6)
