券種,組み合わせ,配当,人気
単勝,13,290,1
複勝,13,160,1
複勝,3,250,5
複勝,6,1540,9
枠連,2-7,610,2
馬連,3-13,1480,7
ワイド,3-13,530,7
ワイド,6-13,2810,26
ワイド,3-6,6720,37
馬単,13-3,2560,12
3連複,3-6-13,24370,53
3連単,13-3-6,52990,167
