券種,組み合わせ,配当,人気
単勝,16,4890,9
複勝,16,850,10
複勝,10,300,4
複勝,3,460,7
枠連,5-8,10550,29
馬連,10-16,21760,43
ワイド,10-16,6420,50
ワイド,3-16,5830,44
ワイド,3-10,2320,25
馬単,16-10,71990,108
3連複,3-10-16,84620,160
3連単,16-10-3,852820,134
