コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,3,13)(2,1,14)9(5,8)4(7,12)(11,10)"
4コーナー,"6(2,3,13)14(1,5)(9,4,8,10)(7,12)11"
