コーナー,通過順
1コーナー,
2コーナー,"(*4,6)9,8(1,3,7)(5,14)(2,10)(12,15)(11,13)-16"
3コーナー,"(*4,3)(6,9)(1,8,7)(2,10,5)-13,15(14,12,11)=16"
4コーナー,"4(6,3)9(1,7)8(2,10,5)(14,15,13)(12,11)=16"
