券種,組み合わせ,配当,人気
単勝,6,110,1
複勝,6,100,1
複勝,9,200,3
複勝,1,570,9
枠連,6-8,360,2
馬連,6-9,590,2
ワイド,6-9,290,2
ワイド,1-6,940,12
ワイド,1-9,3800,26
馬単,6-9,550,2
3連複,1-6-9,5330,21
3連単,6-9-1,8950,33
