コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6)(1,11)2(7,16)12(5,13)(3,9)(8,14,15,18)-10,17"
4コーナー,"4,6(1,2,11)(7,16)12(5,13)(3,9)(8,14,15,18)-(10,17)"
