コーナー,通過順
1コーナー,"15,12(14,11)10(2,9)5,8,7(1,13)4,3-6"
2コーナー,"15,11,12,14-10(2,9)5,8(7,13)4,1-3-6"
3コーナー,"15,11(12,14)9(5,10)(2,13)(7,8)4,1,3-6"
4コーナー,"(15,*11)(12,14,9)(5,10,2)(7,4,8,13)-1,3-6"
