着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,サトノアポロン,セ5,58.0,横山和,1:35.4,,6,9.9,35.3,栗東安田隆,490(-14)
2,5,9,ポルトヴェッキオ,牝5,56.0,ルメー,1:35.6,1.1/2,1,3.0,35.7,美浦田中博,486(+8)
3,4,8,フレンチギフト,牝4,56.0,菅原明,1:35.7,1/2,3,5.8,35.4,美浦中川,470(-2)
4,6,12,ライラスター,牡4,58.0,バシュ,1:35.9,1.1/2,2,5.3,35.5,美浦木村,486(0)
5,2,4,アラゴナイト,牝5,56.0,大野,1:36.0,1/2,8,26.3,35.6,美浦加藤和,464(-2)
6,2,3,エルパソ,牡4,58.0,三浦,1:36.1,1/2,4,6.2,36.0,美浦武井,476(0)
7,8,15,ヨンク,牡7,58.0,田辺,1:36.1,クビ,5,9.4,35.5,美浦小笠,506(+2)
8,1,1,オクトニオン,牡4,58.0,横山武,1:36.3,1,12,54.8,36.1,美浦斎藤誠,536(+4)
9,7,14,デアノヴァ,牝4,56.0,宮崎,1:36.3,ハナ,7,25.7,35.0,美浦伊坂,478(+2)
10,3,5,デルマグレムリン,牡4,58.0,戸崎圭,1:36.4,1,10,30.7,35.5,栗東五十嵐,444(-6)
11,3,6,サイモンルモンド,セ6,56.0,△原,1:36.6,1.1/4,15,330.5,35.8,美浦小桧山,462(-2)
12,4,7,ディープリッチ,牡5,58.0,吉田隼,1:36.7,3/4,9,29.8,35.7,美浦小島,526(-8)
13,7,13,プルモナリア,牝5,56.0,石橋脩,1:36.9,1,16,335.5,36.1,栗東中竹,470(-4)
14,6,11,リッキーマジック,牝4,55.0,☆永野,1:36.9,アタマ,11,53.0,36.4,美浦加藤征,514(+10)
15,8,16,ルヴァンヴェール,セ6,58.0,石川,1:37.5,3.1/2,14,303.4,37.8,美浦竹内,496(-8)
16,5,10,レオカクテル,牡5,58.0,木幡巧,1:37.5,クビ,13,78.9,37.0,美浦萱野,502(+4)
