馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラピッドグロウス,牝2,高杉,栗東・長谷川,先行,7.8,5,2,2歳未勝利,36.1,410(-8),福島,15,中1週,Y,,3,キズナ,City Zip,,
2,1,クリノウィリアム,牡2,国分恭,栗東・畑端,追込,15.7,7,4,2歳未勝利,35.9,452(-2),福島,14,中1週,Y,,2,フォーウィールドライブ,ディープインパクト,,
3,2,ロンドンキッド,牝2,西塚,美浦・菊川,先行,63.1,11,5,2歳新馬,36.4,436(-2),福島,15,中1週,Y,,1,タワーオブロンドン,ライブリーワン,,
4,2,メルシーボクアスク,牝2,荻野極,美浦・蛯名正,先行,4.4,2,2,2歳未勝利,35.2,436(-4),中山,50,中6週,Y,,3,シルバーステート,チチカステナンゴ,,
5,3,エンジェルスター,牝2,斎藤,美浦・伊藤伸,先行,257.7,15,12,2歳未勝利,37.1,442(0),福島,119,中16週,Y,,2,ジョーカプチーノ,トーセンホマレボシ,,
6,3,サザンブレーブ,牡2,長浜,美浦・根本,,28.5,9,3,2歳新馬,36.2,470(0),福島,15,中1週,Y,,1,フォーウィールドライブ,アドマイヤムーン,,
7,4,フライエフェクト,牝2,丹内,美浦・小野,先行,17.7,8,6,2歳未勝利,35.3,428(-4),中山,50,中6週,Y,,2,ジョーカプチーノ,ソングオブウインド,,
8,4,リュウノハミング,牝2,佐藤,美浦・伊藤伸,差し,128.1,14,5,2歳新馬,35.4,452(-4),福島,119,中16週,Y,,1,アジアエクスプレス,アグネスタキオン,,
9,5,アンダースコア,牡2,加藤,栗東・庄野,差し,7.4,4,2,2歳新馬,35.6,456(-4),福島,15,中1週,Y,,1,ミッキーアイル,ルーラーシップ,,
10,5,カウンターセブン,牡2,Ｈドイ,美浦・村田,先行,4.0,1,2,2歳未勝利,36.6,482(+2),福島,14,中1週,Y,,3,ロジャーバローズ,War Front,,
11,6,フウセツ,牡2,丸山,美浦・鈴木慎,先行,11.2,6,6,2歳新馬,34.5,478(0),中山,63,中8週,Y,,1,サンダースノー,アドマイヤムーン,,
12,6,シャルパンティエ,牝2,小林凌,美浦・南田,差し,77.6,12,6,2歳未勝利,34.2,408(0),中山,56,中7週,Y,,2,ダノンバラード,Stormy Atlantic,,
13,7,ショートケーキ,牝2,石神道,美浦・的場,差し,297.6,16,18,2歳新馬,37.2,436(-14),新潟,92,中12週,Y,,1,ブリックスアンドモルタル,Excellent Art,,B
14,7,ルクスレゼルヴァ,セ2,鮫島駿,栗東・村山,先行,5.0,3,4,2歳未勝利,37.5,506(+2),新潟,21,中2週,Y,,3,スマートオーディン,アグネスデジタル,,
15,8,スピリットライズ,セ2,小沢,栗東・高柳大,先行,41.4,10,5,2歳新馬,36.8,444(+6),新潟,28,中3週,Y,,1,キンシャサノキセキ,High Yield,,
16,8,マイボーイ,牡2,,美浦・加藤士,先行,100.1,13,11,2歳未勝利,36.7,474(+2),中山,49,中6週,Y,,2,アルアイン,Mizzen Mast,,
