コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(1,12)13(5,7)(11,18)15(9,8)14(2,16)(3,6)-(17,10)"
4コーナー,"4,1(5,13,15)18(11,14)(9,16)(12,7)(2,8,3,6)10,17"
